id,count,mean,std,min,25%,50%,75%,max
0,41.0,8.804878048780488,24.76006816650059,0.0,0.0,0.0,7.0,151.0
1,49.0,14.938775510204081,22.900516882144558,0.0,0.0,7.0,21.0,130.0
2,47.0,14.085106382978724,27.634123350633033,0.0,0.0,7.0,14.0,144.0
3,48.0,17.4375,26.175273576574337,0.0,0.0,10.5,21.0,137.0
4,42.0,23.428571428571427,30.366174102391046,0.0,7.0,14.0,28.0,137.0
5,50.0,11.7,23.95084251425943,0.0,0.0,7.0,14.0,151.0
6,44.0,17.59090909090909,28.862398635045693,0.0,0.0,7.0,28.0,130.0
7,52.0,13.26923076923077,28.61654216831921,0.0,0.0,7.0,14.0,154.0
8,52.0,17.71153846153846,28.0610933908964,0.0,0.0,7.0,21.0,158.0
9,61.0,12.80327868852459,24.901017162712552,0.0,0.0,7.0,14.0,151.0
10,32.0,4.28125,22.97436772972534,0.0,0.0,0.0,0.0,130.0
11,47.0,11.404255319148936,25.76706658952562,0.0,0.0,0.0,7.0,137.0
12,34.0,27.705882352941178,55.08314894486979,0.0,0.0,10.5,28.0,301.0
13,64.0,15.921875,25.067720777924745,0.0,0.0,7.0,14.0,137.0
14,44.0,17.59090909090909,45.90603050105331,0.0,0.0,0.0,8.75,210.0
15,43.0,6.930232558139535,21.730377408723974,0.0,0.0,0.0,0.0,130.0
16,48.0,22.395833333333332,29.491967592588146,0.0,0.0,14.0,36.75,165.0
17,42.0,16.095238095238095,24.63965624147434,0.0,7.0,7.0,14.0,137.0
18,54.0,21.203703703703702,32.78251928893538,0.0,7.0,7.0,21.0,154.0
19,48.0,17.875,28.650220005839028,0.0,0.0,7.0,21.0,151.0
20,44.0,18.545454545454547,29.666718135056033,0.0,0.0,7.0,21.0,144.0
21,41.0,13.926829268292684,26.679008830822813,0.0,0.0,7.0,14.0,151.0
22,44.0,11.863636363636363,23.42786147829308,0.0,0.0,3.5,14.0,137.0
23,43.0,14.093023255813954,44.8037062420427,0.0,0.0,0.0,7.0,238.0
24,45.0,21.711111111111112,40.888774977882605,0.0,0.0,7.0,21.0,231.0
25,38.0,5.2631578947368425,21.998383491626505,0.0,0.0,0.0,0.0,130.0
26,44.0,10.113636363636363,23.388742978134836,0.0,0.0,0.0,7.0,130.0
27,47.0,13.936170212765957,28.843961206071445,0.0,0.0,7.0,14.0,151.0
28,51.0,15.588235294117647,25.22473109516788,0.0,0.0,7.0,14.0,144.0
29,57.0,15.298245614035087,31.385827620736663,0.0,0.0,7.0,14.0,189.0
30,41.0,15.634146341463415,28.884906177414685,0.0,0.0,7.0,14.0,165.0
31,30.0,5.5,23.733796650520873,0.0,0.0,0.0,0.0,130.0
32,47.0,13.936170212765957,29.101325425753636,0.0,0.0,7.0,14.0,151.0
33,31.0,10.290322580645162,24.717326646689358,0.0,0.0,7.0,10.5,137.0
34,52.0,15.692307692307692,26.84635912915762,0.0,0.0,7.0,14.0,158.0
35,27.0,7.925925925925926,25.099687288775172,0.0,0.0,0.0,7.0,130.0
36,41.0,14.609756097560975,25.90644519109143,0.0,0.0,7.0,21.0,158.0
37,49.0,17.653061224489797,26.81848788647501,0.0,7.0,7.0,21.0,144.0
38,47.0,13.042553191489361,29.62442987659701,0.0,0.0,0.0,14.0,186.0
39,48.0,14.083333333333334,25.017298979445208,0.0,0.0,7.0,15.75,165.0
40,41.0,17.682926829268293,39.53127813794429,0.0,0.0,7.0,21.0,249.0
41,49.0,15.795918367346939,27.85302167317813,0.0,0.0,7.0,14.0,158.0
